,open,high,low,close
2024-07-01 04:00:00+00:00,161.05,161.055,161.02,161.02
2024-07-01 04:05:00+00:00,161.027,161.029,160.976,160.979
2024-07-01 04:10:00+00:00,160.978,161.038,160.971,161.029
2024-07-01 04:15:00+00:00,161.027,161.039,161.007,161.011
2024-07-01 04:20:00+00:00,161.013,161.028,161.005,161.017
2024-07-01 04:25:00+00:00,161.021,161.059,161.018,161.036
2024-07-01 04:30:00+00:00,161.036,161.049,161.015,161.042
2024-07-01 04:35:00+00:00,161.043,161.076,161.039,161.072
2024-07-01 04:40:00+00:00,161.069,161.084,161.043,161.059
2024-07-01 04:45:00+00:00,161.058,161.064,161.054,161.06
2024-07-01 04:50:00+00:00,161.059,161.072,161.037,161.043
2024-07-01 04:55:00+00:00,161.042,161.074,161.038,161.074
2024-07-01 05:00:00+00:00,161.075,161.116,161.059,161.111
2024-07-01 05:05:00+00:00,161.11,161.12,161.083,161.087
2024-07-01 05:10:00+00:00,161.084,161.087,161.046,161.062
2024-07-01 05:15:00+00:00,161.064,161.069,161.01,161.05
2024-07-01 05:20:00+00:00,161.046,161.053,160.992,161.014
2024-07-01 05:25:00+00:00,161.014,161.025,160.998,161.012
2024-07-01 05:30:00+00:00,161.022,161.057,161.015,161.057
2024-07-01 05:35:00+00:00,161.057,161.074,161.036,161.049
2024-07-01 05:40:00+00:00,161.046,161.051,161.015,161.022
2024-07-01 05:45:00+00:00,161.017,161.033,160.997,161.027
2024-07-01 05:50:00+00:00,161.028,161.043,161.006,161.008
2024-07-01 05:55:00+00:00,161.009,161.038,160.99,161.037
2024-07-01 06:00:00+00:00,161.03,161.051,160.98,161.035
2024-07-01 06:05:00+00:00,161.034,161.035,160.941,160.974
2024-07-01 06:10:00+00:00,160.973,160.99,160.941,160.944
2024-07-01 06:15:00+00:00,160.945,160.984,160.932,160.95
2024-07-01 06:20:00+00:00,160.948,160.952,160.913,160.916
2024-07-01 06:25:00+00:00,160.913,160.954,160.89,160.937
2024-07-01 06:30:00+00:00,160.938,161.005,160.93,161.0
2024-07-01 06:35:00+00:00,160.998,161.019,160.983,161.007
2024-07-01 06:40:00+00:00,161.005,161.036,160.964,160.973
2024-07-01 06:45:00+00:00,160.969,160.999,160.951,160.998
2024-07-01 06:50:00+00:00,160.997,160.997,160.95,160.968
2024-07-01 06:55:00+00:00,160.964,160.967,160.9,160.905
2024-07-01 07:00:00+00:00,160.902,160.941,160.868,160.928
2024-07-01 07:05:00+00:00,160.921,160.966,160.9,160.945
2024-07-01 07:10:00+00:00,160.944,160.98,160.93,160.938
2024-07-01 07:15:00+00:00,160.943,161.016,160.93,160.998
2024-07-01 07:20:00+00:00,160.998,161.041,160.995,161.03
2024-07-01 07:25:00+00:00,161.039,161.054,161.024,161.054
2024-07-01 07:30:00+00:00,161.054,161.063,161.017,161.032
2024-07-01 07:35:00+00:00,161.033,161.071,161.023,161.03
2024-07-01 07:40:00+00:00,161.029,161.029,160.96,160.999
2024-07-01 07:45:00+00:00,161.0,161.036,160.993,161.012
2024-07-01 07:50:00+00:00,161.009,161.027,160.98,160.998
2024-07-01 07:55:00+00:00,160.995,161.049,160.966,161.01
2024-07-01 08:00:00+00:00,161.016,161.089,161.008,161.062
2024-07-01 08:05:00+00:00,161.062,161.076,161.01,161.034
2024-07-01 08:10:00+00:00,161.036,161.044,161.007,161.017
2024-07-01 08:15:00+00:00,161.017,161.042,161.015,161.036
2024-07-01 08:20:00+00:00,161.035,161.043,161.017,161.023
2024-07-01 08:25:00+00:00,161.021,161.044,161.008,161.008
2024-07-01 08:30:00+00:00,161.006,161.023,160.973,160.982
2024-07-01 08:35:00+00:00,160.979,160.985,160.94,160.969
2024-07-01 08:40:00+00:00,160.967,160.993,160.964,160.968
2024-07-01 08:45:00+00:00,160.969,160.986,160.962,160.965
2024-07-01 08:50:00+00:00,160.965,160.995,160.962,160.985
2024-07-01 08:55:00+00:00,160.985,161.01,160.978,161.007
2024-07-01 09:00:00+00:00,161.007,161.013,160.965,160.972
2024-07-01 09:05:00+00:00,160.97,160.998,160.968,160.983
2024-07-01 09:10:00+00:00,160.983,161.009,160.977,160.999
2024-07-01 09:15:00+00:00,160.994,161.035,160.99,161.021
2024-07-01 09:20:00+00:00,161.022,161.026,161.011,161.014
2024-07-01 09:25:00+00:00,161.015,161.051,161.013,161.051
2024-07-01 09:30:00+00:00,161.047,161.072,161.037,161.047
2024-07-01 09:35:00+00:00,161.045,161.065,161.036,161.06
2024-07-01 09:40:00+00:00,161.058,161.061,161.041,161.06
2024-07-01 09:45:00+00:00,161.061,161.065,161.033,161.045
2024-07-01 09:50:00+00:00,161.048,161.055,161.01,161.022
2024-07-01 09:55:00+00:00,161.027,161.072,161.008,161.065
2024-07-01 10:00:00+00:00,161.062,161.072,161.035,161.043
2024-07-01 10:05:00+00:00,161.042,161.078,161.029,161.066
2024-07-01 10:10:00+00:00,161.069,161.083,161.05,161.082
2024-07-01 10:15:00+00:00,161.085,161.101,161.079,161.099
2024-07-01 10:20:00+00:00,161.096,161.103,161.088,161.093
2024-07-01 10:25:00+00:00,161.093,161.115,161.085,161.115
2024-07-01 10:30:00+00:00,161.111,161.125,161.099,161.112
2024-07-01 10:35:00+00:00,161.109,161.112,161.08,161.084
2024-07-01 10:40:00+00:00,161.083,161.11,161.06,161.107
2024-07-01 10:45:00+00:00,161.102,161.136,161.095,161.133
2024-07-01 10:50:00+00:00,161.131,161.147,161.129,161.134
2024-07-01 10:55:00+00:00,161.133,161.133,161.104,161.122
2024-07-01 11:00:00+00:00,161.122,161.19,161.083,161.087
2024-07-01 11:05:00+00:00,161.086,161.123,161.086,161.089
2024-07-01 11:10:00+00:00,161.086,161.098,161.06,161.087
2024-07-01 11:15:00+00:00,161.087,161.12,161.087,161.096
2024-07-01 11:20:00+00:00,161.095,161.11,161.09,161.107
2024-07-01 11:25:00+00:00,161.105,161.114,161.095,161.099
2024-07-01 11:30:00+00:00,161.097,161.11,161.081,161.088
2024-07-01 11:35:00+00:00,161.09,161.124,161.088,161.121
2024-07-01 11:40:00+00:00,161.12,161.122,161.092,161.11
2024-07-01 11:45:00+00:00,161.109,161.118,161.094,161.1
2024-07-01 11:50:00+00:00,161.1,161.118,161.09,161.116
2024-07-01 11:55:00+00:00,161.111,161.116,161.077,161.101
2024-07-01 12:00:00+00:00,161.098,161.126,161.097,161.114
2024-07-01 12:05:00+00:00,161.118,161.22,161.109,161.138
2024-07-01 12:10:00+00:00,161.137,161.145,161.131,161.143
2024-07-01 12:15:00+00:00,161.145,161.183,161.14,161.183
2024-07-01 12:20:00+00:00,161.181,161.267,161.181,161.263
2024-07-01 12:25:00+00:00,161.262,161.28,161.238,161.258
2024-07-01 12:30:00+00:00,161.256,161.262,161.217,161.239
2024-07-01 12:35:00+00:00,161.237,161.331,161.219,161.331
2024-07-01 12:40:00+00:00,161.332,161.389,161.314,161.367
2024-07-01 12:45:00+00:00,161.364,161.379,161.33,161.37
2024-07-01 12:50:00+00:00,161.368,161.378,161.334,161.341
2024-07-01 12:55:00+00:00,161.339,161.373,161.31,161.354
2024-07-01 13:00:00+00:00,161.353,161.371,161.328,161.361
2024-07-01 13:05:00+00:00,161.36,161.391,161.357,161.389
2024-07-01 13:10:00+00:00,161.389,161.394,161.354,161.366
2024-07-01 13:15:00+00:00,161.365,161.455,161.348,161.447
2024-07-01 13:20:00+00:00,161.446,161.454,161.377,161.387
2024-07-01 13:25:00+00:00,161.381,161.427,161.357,161.413
2024-07-01 13:30:00+00:00,161.415,161.42,161.356,161.366
2024-07-01 13:35:00+00:00,161.362,161.37,161.33,161.348
2024-07-01 13:40:00+00:00,161.348,161.349,161.273,161.291
2024-07-01 13:45:00+00:00,161.304,161.329,161.274,161.301
2024-07-01 13:50:00+00:00,161.3,161.32,161.272,161.313
2024-07-01 13:55:00+00:00,161.315,161.374,161.268,161.374
2024-07-01 14:00:00+00:00,161.336,161.341,160.957,161.314
2024-07-01 14:05:00+00:00,161.307,161.349,161.253,161.298
2024-07-01 14:10:00+00:00,161.291,161.393,161.277,161.323
2024-07-01 14:15:00+00:00,161.325,161.404,161.323,161.401
2024-07-01 14:20:00+00:00,161.4,161.466,161.4,161.454
2024-07-01 14:25:00+00:00,161.451,161.486,161.446,161.464
2024-07-01 14:30:00+00:00,161.463,161.58,161.435,161.573
2024-07-01 14:35:00+00:00,161.567,161.578,161.521,161.537
2024-07-01 14:40:00+00:00,161.54,161.56,161.513,161.549
2024-07-01 14:45:00+00:00,161.552,161.575,161.515,161.569
2024-07-01 14:50:00+00:00,161.567,161.629,161.564,161.606
2024-07-01 14:55:00+00:00,161.606,161.666,161.594,161.652
2024-07-01 15:00:00+00:00,161.652,161.72,161.65,161.69
2024-07-01 15:05:00+00:00,161.689,161.75,161.64,161.671
2024-07-01 15:10:00+00:00,161.67,161.685,161.61,161.619
2024-07-01 15:15:00+00:00,161.619,161.652,161.6,161.605
2024-07-01 15:20:00+00:00,161.604,161.64,161.594,161.625
2024-07-01 15:25:00+00:00,161.628,161.659,161.61,161.63
2024-07-01 15:30:00+00:00,161.631,161.651,161.607,161.619
2024-07-01 15:35:00+00:00,161.617,161.619,161.59,161.598
2024-07-01 15:40:00+00:00,161.597,161.633,161.592,161.616
2024-07-01 15:45:00+00:00,161.616,161.617,161.531,161.546
2024-07-01 15:50:00+00:00,161.545,161.598,161.54,161.593
2024-07-01 15:55:00+00:00,161.595,161.595,161.53,161.555
2024-07-01 16:00:00+00:00,161.556,161.596,161.54,161.549
2024-07-01 16:05:00+00:00,161.55,161.553,161.52,161.522
2024-07-01 16:10:00+00:00,161.521,161.538,161.48,161.492
2024-07-01 16:15:00+00:00,161.489,161.522,161.488,161.491
2024-07-01 16:20:00+00:00,161.491,161.502,161.472,161.476
2024-07-01 16:25:00+00:00,161.48,161.488,161.469,161.479
2024-07-01 16:30:00+00:00,161.475,161.517,161.47,161.505
2024-07-01 16:35:00+00:00,161.505,161.531,161.49,161.519
2024-07-01 16:40:00+00:00,161.52,161.532,161.488,161.498
2024-07-01 16:45:00+00:00,161.496,161.512,161.49,161.508
2024-07-01 16:50:00+00:00,161.512,161.53,161.491,161.514
2024-07-01 16:55:00+00:00,161.509,161.548,161.509,161.517
2024-07-01 17:00:00+00:00,161.518,161.518,161.477,161.48
2024-07-01 17:05:00+00:00,161.479,161.482,161.421,161.425
2024-07-01 17:10:00+00:00,161.423,161.454,161.399,161.412
2024-07-01 17:15:00+00:00,161.412,161.444,161.411,161.427
2024-07-01 17:20:00+00:00,161.426,161.444,161.418,161.423
2024-07-01 17:25:00+00:00,161.424,161.441,161.422,161.429
2024-07-01 17:30:00+00:00,161.432,161.442,161.424,161.427
2024-07-01 17:35:00+00:00,161.425,161.441,161.421,161.439
2024-07-01 17:40:00+00:00,161.438,161.467,161.435,161.453
2024-07-01 17:45:00+00:00,161.454,161.479,161.45,161.464
2024-07-01 17:50:00+00:00,161.467,161.489,161.46,161.478
2024-07-01 17:55:00+00:00,161.478,161.499,161.477,161.493
2024-07-01 18:00:00+00:00,161.495,161.523,161.486,161.517
2024-07-01 18:05:00+00:00,161.522,161.525,161.505,161.51
2024-07-01 18:10:00+00:00,161.508,161.52,161.492,161.507
2024-07-01 18:15:00+00:00,161.507,161.538,161.502,161.53
2024-07-01 18:20:00+00:00,161.529,161.563,161.526,161.549
2024-07-01 18:25:00+00:00,161.546,161.55,161.525,161.532
2024-07-01 18:30:00+00:00,161.532,161.537,161.507,161.509
2024-07-01 18:35:00+00:00,161.508,161.511,161.47,161.485
2024-07-01 18:40:00+00:00,161.488,161.494,161.479,161.492
2024-07-01 18:45:00+00:00,161.49,161.507,161.48,161.505
2024-07-01 18:50:00+00:00,161.504,161.504,161.475,161.48
2024-07-01 18:55:00+00:00,161.48,161.517,161.467,161.516
2024-07-01 19:00:00+00:00,161.518,161.518,161.464,161.481
2024-07-01 19:05:00+00:00,161.479,161.518,161.476,161.502
2024-07-01 19:10:00+00:00,161.505,161.52,161.492,161.495
2024-07-01 19:15:00+00:00,161.499,161.507,161.47,161.492
2024-07-01 19:20:00+00:00,161.49,161.494,161.461,161.478
2024-07-01 19:25:00+00:00,161.479,161.484,161.474,161.481
2024-07-01 19:30:00+00:00,161.481,161.494,161.46,161.476
2024-07-01 19:35:00+00:00,161.473,161.507,161.461,161.494
2024-07-01 19:40:00+00:00,161.495,161.506,161.477,161.484
2024-07-01 19:45:00+00:00,161.484,161.487,161.474,161.481
2024-07-01 19:50:00+00:00,161.48,161.493,161.46,161.466
2024-07-01 19:55:00+00:00,161.467,161.469,161.45,161.469
2024-07-01 20:00:00+00:00,161.471,161.481,161.431,161.431
2024-07-01 20:05:00+00:00,161.433,161.458,161.432,161.454
2024-07-01 20:10:00+00:00,161.455,161.471,161.45,161.466
2024-07-01 20:15:00+00:00,161.467,161.468,161.45,161.454
2024-07-01 20:20:00+00:00,161.459,161.461,161.447,161.459
2024-07-01 20:25:00+00:00,161.457,161.47,161.438,161.456
2024-07-01 20:30:00+00:00,161.457,161.47,161.441,161.442
2024-07-01 20:35:00+00:00,161.44,161.469,161.44,161.46
2024-07-01 20:40:00+00:00,161.467,161.47,161.448,161.462
2024-07-01 20:45:00+00:00,161.462,161.482,161.45,161.467
2024-07-01 20:50:00+00:00,161.468,161.487,161.457,161.468
2024-07-01 20:55:00+00:00,161.466,161.48,161.392,161.447
2024-07-01 21:00:00+00:00,161.447,161.534,161.439,161.503
2024-07-01 21:05:00+00:00,161.541,161.609,161.475,161.54
2024-07-01 21:10:00+00:00,161.541,161.612,161.434,161.567
2024-07-01 21:15:00+00:00,161.568,161.568,161.445,161.496
2024-07-01 21:20:00+00:00,161.5,161.503,161.475,161.498
2024-07-01 21:25:00+00:00,161.5,161.5,161.451,161.451
2024-07-01 21:30:00+00:00,161.495,161.499,161.441,161.465
2024-07-01 21:35:00+00:00,161.484,161.484,161.41,161.434
2024-07-01 21:40:00+00:00,161.454,161.457,161.423,161.441
2024-07-01 21:45:00+00:00,161.441,161.496,161.403,161.482
2024-07-01 21:50:00+00:00,161.483,161.491,161.441,161.456
2024-07-01 21:55:00+00:00,161.471,161.495,161.437,161.462
2024-07-01 22:00:00+00:00,161.435,161.48,161.4,161.471
2024-07-01 22:05:00+00:00,161.47,161.5,161.43,161.466
2024-07-01 22:10:00+00:00,161.431,161.477,161.41,161.454
2024-07-01 22:15:00+00:00,161.454,161.456,161.414,161.415
2024-07-01 22:20:00+00:00,161.433,161.435,161.39,161.421
2024-07-01 22:25:00+00:00,161.428,161.439,161.396,161.399
2024-07-01 22:30:00+00:00,161.406,161.432,161.401,161.402
2024-07-01 22:35:00+00:00,161.408,161.424,161.403,161.421
2024-07-01 22:40:00+00:00,161.413,161.423,161.4,161.404
2024-07-01 22:45:00+00:00,161.41,161.414,161.4,161.404
2024-07-01 22:50:00+00:00,161.41,161.431,161.403,161.424
2024-07-01 22:55:00+00:00,161.427,161.438,161.419,161.437
2024-07-01 23:00:00+00:00,161.43,161.438,161.417,161.42
2024-07-01 23:05:00+00:00,161.422,161.436,161.418,161.426
2024-07-01 23:10:00+00:00,161.42,161.439,161.419,161.432
2024-07-01 23:15:00+00:00,161.435,161.437,161.417,161.436
2024-07-01 23:20:00+00:00,161.431,161.437,161.418,161.42
2024-07-01 23:25:00+00:00,161.425,161.432,161.416,161.428
2024-07-01 23:30:00+00:00,161.431,161.435,161.417,161.435
2024-07-01 23:35:00+00:00,161.431,161.474,161.42,161.472
2024-07-01 23:40:00+00:00,161.471,161.475,161.45,161.47
2024-07-01 23:45:00+00:00,161.471,161.476,161.44,161.46
2024-07-01 23:50:00+00:00,161.456,161.503,161.452,161.5
2024-07-01 23:55:00+00:00,161.501,161.52,161.493,161.506
2024-07-02 00:00:00+00:00,161.512,161.556,161.503,161.553
2024-07-02 00:05:00+00:00,161.554,161.582,161.548,161.57
2024-07-02 00:10:00+00:00,161.566,161.57,161.521,161.532
2024-07-02 00:15:00+00:00,161.541,161.572,161.531,161.552
2024-07-02 00:20:00+00:00,161.556,161.566,161.534,161.546
2024-07-02 00:25:00+00:00,161.542,161.555,161.502,161.504
2024-07-02 00:30:00+00:00,161.505,161.542,161.502,161.527
2024-07-02 00:35:00+00:00,161.524,161.632,161.523,161.623
2024-07-02 00:40:00+00:00,161.625,161.632,161.59,161.609
2024-07-02 00:45:00+00:00,161.617,161.619,161.569,161.591
2024-07-02 00:50:00+00:00,161.591,161.64,161.588,161.626
2024-07-02 00:55:00+00:00,161.626,161.628,161.511,161.524
2024-07-02 01:00:00+00:00,161.517,161.529,161.456,161.522
2024-07-02 01:05:00+00:00,161.523,161.564,161.521,161.552
2024-07-02 01:10:00+00:00,161.553,161.585,161.54,161.583
2024-07-02 01:15:00+00:00,161.58,161.593,161.539,161.544
2024-07-02 01:20:00+00:00,161.542,161.582,161.54,161.572
2024-07-02 01:25:00+00:00,161.567,161.627,161.565,161.617
2024-07-02 01:30:00+00:00,161.613,161.63,161.599,161.63
2024-07-02 01:35:00+00:00,161.639,161.652,161.603,161.64
2024-07-02 01:40:00+00:00,161.633,161.662,161.607,161.611
2024-07-02 01:45:00+00:00,161.609,161.63,161.59,161.604
2024-07-02 01:50:00+00:00,161.601,161.641,161.583,161.639
2024-07-02 01:55:00+00:00,161.635,161.657,161.623,161.636
2024-07-02 02:00:00+00:00,161.637,161.64,161.59,161.604
2024-07-02 02:05:00+00:00,161.603,161.615,161.552,161.575
2024-07-02 02:10:00+00:00,161.575,161.602,161.57,161.587
2024-07-02 02:15:00+00:00,161.588,161.589,161.55,161.57
2024-07-02 02:20:00+00:00,161.569,161.583,161.531,161.547
2024-07-02 02:25:00+00:00,161.546,161.59,161.54,161.574
2024-07-02 02:30:00+00:00,161.575,161.603,161.56,161.588
2024-07-02 02:35:00+00:00,161.593,161.595,161.56,161.563
2024-07-02 02:40:00+00:00,161.562,161.632,161.561,161.617
2024-07-02 02:45:00+00:00,161.615,161.627,161.6,161.61
2024-07-02 02:50:00+00:00,161.608,161.62,161.6,161.619
2024-07-02 02:55:00+00:00,161.618,161.626,161.605,161.616
2024-07-02 03:00:00+00:00,161.614,161.65,161.612,161.638
2024-07-02 03:05:00+00:00,161.643,161.657,161.637,161.654
2024-07-02 03:10:00+00:00,161.65,161.655,161.638,161.641
2024-07-02 03:15:00+00:00,161.638,161.651,161.62,161.641
2024-07-02 03:20:00+00:00,161.639,161.658,161.631,161.658
2024-07-02 03:25:00+00:00,161.659,161.668,161.647,161.667
2024-07-02 03:30:00+00:00,161.667,161.677,161.661,161.676
2024-07-02 03:35:00+00:00,161.676,161.679,161.66,161.668
2024-07-02 03:40:00+00:00,161.668,161.67,161.65,161.658
2024-07-02 03:45:00+00:00,161.657,161.665,161.644,161.654
2024-07-02 03:50:00+00:00,161.654,161.676,161.65,161.676
2024-07-02 03:55:00+00:00,161.672,161.681,161.656,161.661
2024-07-02 04:00:00+00:00,161.657,161.666,161.616,161.619
2024-07-02 04:05:00+00:00,161.616,161.643,161.58,161.613
2024-07-02 04:10:00+00:00,161.613,161.631,161.591,161.624
2024-07-02 04:15:00+00:00,161.623,161.627,161.596,161.618
2024-07-02 04:20:00+00:00,161.615,161.649,161.599,161.646
2024-07-02 04:25:00+00:00,161.647,161.653,161.621,161.641
2024-07-02 04:30:00+00:00,161.637,161.647,161.623,161.637
2024-07-02 04:35:00+00:00,161.637,161.72,161.632,161.673
2024-07-02 04:40:00+00:00,161.673,161.74,161.667,161.676
2024-07-02 04:45:00+00:00,161.673,161.725,161.671,161.723
2024-07-02 04:50:00+00:00,161.722,161.741,161.684,161.693
2024-07-02 04:55:00+00:00,161.694,161.697,161.65,161.676
2024-07-02 05:00:00+00:00,161.676,161.68,161.644,161.654
2024-07-02 05:05:00+00:00,161.668,161.673,161.654,161.67
2024-07-02 05:10:00+00:00,161.668,161.682,161.648,161.662
2024-07-02 05:15:00+00:00,161.664,161.664,161.62,161.633
2024-07-02 05:20:00+00:00,161.63,161.647,161.625,161.639
2024-07-02 05:25:00+00:00,161.64,161.654,161.62,161.644
2024-07-02 05:30:00+00:00,161.641,161.684,161.633,161.661
2024-07-02 05:35:00+00:00,161.658,161.666,161.643,161.649
2024-07-02 05:40:00+00:00,161.645,161.665,161.63,161.665
2024-07-02 05:45:00+00:00,161.663,161.669,161.637,161.651
2024-07-02 05:50:00+00:00,161.654,161.712,161.64,161.711
2024-07-02 05:55:00+00:00,161.712,161.726,161.694,161.704
2024-07-02 06:00:00+00:00,161.7,161.706,161.66,161.684
2024-07-02 06:05:00+00:00,161.681,161.722,161.674,161.682
2024-07-02 06:10:00+00:00,161.681,161.699,161.65,161.678
2024-07-02 06:15:00+00:00,161.674,161.682,161.649,161.658
2024-07-02 06:20:00+00:00,161.656,161.686,161.651,161.671
2024-07-02 06:25:00+00:00,161.666,161.707,161.657,161.688
2024-07-02 06:30:00+00:00,161.686,161.716,161.685,161.696
2024-07-02 06:35:00+00:00,161.695,161.705,161.664,161.689
2024-07-02 06:40:00+00:00,161.688,161.703,161.676,161.685
2024-07-02 06:45:00+00:00,161.684,161.698,161.653,161.669
2024-07-02 06:50:00+00:00,161.666,161.682,161.612,161.614
2024-07-02 06:55:00+00:00,161.615,161.679,161.58,161.672
2024-07-02 07:00:00+00:00,161.675,161.688,161.653,161.686
2024-07-02 07:05:00+00:00,161.682,161.695,161.66,161.679
2024-07-02 07:10:00+00:00,161.68,161.698,161.66,161.695
2024-07-02 07:15:00+00:00,161.694,161.701,161.668,161.694
2024-07-02 07:20:00+00:00,161.695,161.716,161.677,161.686
2024-07-02 07:25:00+00:00,161.686,161.699,161.672,161.686
2024-07-02 07:30:00+00:00,161.689,161.691,161.66,161.676
2024-07-02 07:35:00+00:00,161.675,161.679,161.63,161.653
2024-07-02 07:40:00+00:00,161.651,161.656,161.6,161.602
2024-07-02 07:45:00+00:00,161.601,161.633,161.595,161.619
2024-07-02 07:50:00+00:00,161.618,161.651,161.614,161.645
2024-07-02 07:55:00+00:00,161.651,161.67,161.636,161.654
2024-07-02 08:00:00+00:00,161.653,161.666,161.629,161.631
2024-07-02 08:05:00+00:00,161.637,161.662,161.626,161.634
2024-07-02 08:10:00+00:00,161.634,161.665,161.624,161.655
2024-07-02 08:15:00+00:00,161.655,161.682,161.654,161.677
2024-07-02 08:20:00+00:00,161.678,161.692,161.67,161.68
2024-07-02 08:25:00+00:00,161.68,161.694,161.668,161.679
2024-07-02 08:30:00+00:00,161.682,161.692,161.67,161.689
2024-07-02 08:35:00+00:00,161.687,161.691,161.657,161.664
2024-07-02 08:40:00+00:00,161.664,161.667,161.61,161.63
2024-07-02 08:45:00+00:00,161.634,161.634,161.572,161.575
2024-07-02 08:50:00+00:00,161.575,161.588,161.55,161.578
2024-07-02 08:55:00+00:00,161.589,161.603,161.571,161.587
2024-07-02 09:00:00+00:00,161.587,161.629,161.586,161.603
2024-07-02 09:05:00+00:00,161.603,161.617,161.557,161.557
2024-07-02 09:10:00+00:00,161.56,161.588,161.56,161.577
2024-07-02 09:15:00+00:00,161.578,161.595,161.57,161.585
2024-07-02 09:20:00+00:00,161.584,161.602,161.573,161.584
2024-07-02 09:25:00+00:00,161.591,161.607,161.56,161.601
2024-07-02 09:30:00+00:00,161.603,161.625,161.587,161.603
2024-07-02 09:35:00+00:00,161.599,161.605,161.567,161.597
2024-07-02 09:40:00+00:00,161.598,161.612,161.589,161.602
2024-07-02 09:45:00+00:00,161.602,161.642,161.599,161.637
2024-07-02 09:50:00+00:00,161.634,161.652,161.634,161.637
2024-07-02 09:55:00+00:00,161.638,161.667,161.637,161.665
2024-07-02 10:00:00+00:00,161.665,161.669,161.644,161.65
2024-07-02 10:05:00+00:00,161.652,161.655,161.63,161.641
